Image,exx,eyy,exy,E1,E2,von_mises
frame_0135.jpg,-0.035627530364372474,0.8232793522267207,0.11224696356275304,0.9093594721625677,-0.12170765030021956,1.0004567590141211
frame_0136.jpg,-0.04331983805668016,0.8821862348178138,0.12520242914979757,0.9897775065589199,-0.15091110979778627,1.106414323649406
frame_0137.jpg,-0.04736842105263158,0.9433198380566802,0.12884615384615383,1.0709831901342484,-0.17503177313019957,1.2112831084635693
frame_0138.jpg,-0.05384615384615385,0.9621457489878542,0.12702429149797573,1.1122328076413308,-0.20393321249963015,1.2811583792006627
frame_0139.jpg,-0.06740890688259109,0.9894736842105264,0.12064777327935225,1.1705815269822148,-0.24851674965427964,1.378314266615137
frame_0140.jpg,-0.07246963562753037,1.0133603238866398,0.12965587044534413,1.2093934983141346,-0.26850281005502513,1.4367265652318373
frame_0141.jpg,-0.07651821862348178,1.0236842105263158,0.12054655870445344,1.2359590969939733,-0.2887931050911393,1.4860566091859178
frame_0142.jpg,-0.07408906882591092,1.0261133603238868,0.12196356275303642,1.2730347608002628,-0.321010469302287,1.5530186241142183
frame_0143.jpg,-0.07530364372469636,1.028744939271255,0.11447368421052632,1.2990554840515238,-0.3456141885049649,1.6015429282358153
frame_0144.jpg,-0.08056680161943319,1.026923076923077,0.11285425101214573,1.3070439560647549,-0.3606876807611113,1.6292670968546539
frame_0145.jpg,-0.08380566801619431,1.0216599190283402,0.13168016194331983,1.3400616659270206,-0.4022074149148748,1.6896065050714866
frame_0146.jpg,-0.09696356275303643,1.0163967611336033,0.11153846153846153,1.3686274398219354,-0.4491942414413687,1.7605515798537967
frame_0147.jpg,-0.09331983805668015,1.018421052631579,0.11032388663967611,1.3791846403865844,-0.4540834258116858,1.779402675301956
frame_0148.jpg,-0.10161943319838057,1.0147773279352228,0.11174089068825908,1.4014761202200479,-0.4883182254832058,1.8367496179643477
frame_0149.jpg,-0.10323886639676114,1.011740890688259,0.10921052631578948,1.4167845386147713,-0.5082825143232731,1.8696291666648956
frame_0150.jpg,-0.10850202429149797,1.0082995951417004,0.10728744939271255,1.4528164155387508,-0.5530188446885484,1.9674869047802785
frame_0151.jpg,-0.12004048582995952,1.0089068825910932,0.09878542510121457,1.4580004614628819,-0.5691340647017483,1.988377883101367
frame_0152.jpg,-0.12388663967611334,1.0101214574898785,0.09089068825910931,1.4983021531464862,-0.6120673353327207,2.0668627969613915
frame_0153.jpg,-0.13097165991902832,1.011336032388664,0.08734817813765183,1.521781625026919,-0.6414172525572834,2.1175547974563407
